0.35947001,-0.16000099,0.91933697
-0.27849400,-0.01677230,0.96029103
-0.26985800,-0.03562620,0.96224099
0.33968300,-0.13722900,0.93047500
-0.26279101,-0.00531411,0.96483803
0.33455899,-0.10495400,0.93651199
0.40650299,-0.12626299,0.90488303
0.41571200,-0.11009500,0.90280801
0.28996599,-0.07748770,0.95389497
-0.26404101,-0.03618470,0.96383202
0.33582699,-0.08774040,0.93782800
0.42285600,-0.09927360,0.90074301
0.27932599,-0.07215950,0.95748103
0.27362001,-0.02676820,0.96146500
0.33134499,-0.07467320,0.94055003
0.43177399,-0.08334620,0.89812303
0.26878500,-0.05351110,0.96171200
0.26978299,-0.02015310,0.96271002
-0.24309100,-0.00883046,0.96996301
-0.25314900,-0.05036570,0.96611500
0.40052000,-0.04661250,0.91510201
0.50778800,-0.05757770,0.85955602
0.51837099,-0.03855020,0.85428602
0.29961899,-0.04828360,0.95283598
0.24653400,-0.04008640,0.96830499
0.26291099,-0.00325130,0.96481401
-0.24458200,-0.00377313,0.96962100
-0.24017900,-0.02861770,0.97030699
0.41452399,-0.02663990,0.90964800
0.52593303,-0.02266320,0.85022402
0.31282800,-0.02320730,0.94952601
0.22711501,-0.01828240,0.97369599
0.22619300,0.01040160,0.97402698
-0.27170801,0.00165735,0.96237803
-0.22424901,0.00082492,0.97453201
-0.24635200,-0.01919020,0.96899003
0.41846299,-0.00900747,0.90818900
0.53155202,-0.00426062,0.84701502
0.31414700,-0.00649913,0.94935203
0.24109800,-0.00466272,0.97048998
0.19252899,0.00430491,0.98128200
0.21102200,0.01019480,0.97742802
0.25332201,0.02675260,0.96701199
-0.23009101,0.01091820,0.97310799
-0.22296800,0.00916520,0.97478300
-0.24124400,0.00046160,0.97046399
0.41930199,0.00529907,0.90783101
0.53630900,0.00988507,0.84396398
0.31413999,0.00858277,0.94933802
0.21837100,0.01033380,0.97581100
0.20339601,0.02971090,0.97864598
-0.28259701,0.00288577,0.95923400
-0.24326999,0.01438840,0.96985197
-0.22859301,0.02283440,0.97325402
0.41986001,0.02062640,0.90735400
0.53419501,0.03358710,0.84469301
0.31672001,0.02535350,0.94818002
0.23406599,0.02302000,0.97194803
0.18566400,0.02259080,0.98235399
0.21772800,0.02906670,0.97557598
0.27098200,0.03578640,0.96191901
-0.27667400,0.00964923,0.96091503
-0.23296501,0.02674260,0.97211701
-0.22775100,0.02327190,0.97344100
0.45493701,0.05976500,0.88851601
0.45470899,0.07343650,0.88760799
0.33889300,0.04608440,0.93969601
0.24226300,0.03397250,0.96961600
0.18452100,0.03298700,0.98227501
0.20913000,0.04433660,0.97688198
-0.29653901,0.00827065,0.95498502
-0.25020400,0.03081160,0.96770298
0.34651801,0.05076390,0.93666899
0.46494499,0.07075460,0.88250798
0.24903400,0.03571650,0.96783602
0.18763900,0.03136830,0.98173702
0.17682400,0.03938820,0.98345399
0.25559500,0.05357800,0.96529800
0.05628450,-0.89454401,0.44342300
0.35876599,0.05115370,0.93202502
0.47893700,0.06879230,0.87515002
0.25496599,0.03779900,0.96621102
0.18510400,0.03087040,0.98223400
0.18907000,0.05274660,0.98054600
0.26449999,0.07625150,0.96136600
-0.23420601,0.06944080,0.96970397
0.36999899,0.05180510,0.92758602
0.49556801,0.06874680,0.86584401
0.26305500,0.04231260,0.96385300
0.17470600,0.03805940,0.98388499
0.18543100,0.05843200,0.98091799
0.24794100,0.07544420,0.96583301
-0.27905101,0.04194670,0.95936000
0.38097101,0.06326370,0.92242002
0.50379598,0.08723930,0.85940599
0.27481601,0.05655320,0.95983201
0.19229101,0.04393350,0.98035401
0.14464401,0.03401870,0.98889899
0.16753200,0.05697200,0.98421901
0.24540900,0.10031900,0.96421498
-0.30075899,0.04007990,0.95285797
-0.26823899,0.06955500,0.96083802
-0.22178701,0.07332570,0.97233403
0.42791301,0.11172800,0.89688802
0.44215599,0.14077599,0.88582200
0.31100801,0.08991000,0.94614500
0.20990001,0.06192290,0.97575998
0.14849800,0.05390730,0.98744202
0.17452700,0.08321330,0.98113000
0.25353500,0.11928300,0.95994300
-0.27426201,0.07082380,0.95904398
0.34007001,0.11716000,0.93307298
0.47698900,0.16522400,0.86324000
0.23212600,0.08373840,0.96907401
0.15143199,0.06148470,0.98655403
0.14845000,0.07821210,0.98582202
0.21678101,0.11894600,0.96894699
-0.30639601,0.07315240,0.94908899
-0.25632101,0.08089900,0.96319997
0.37579200,0.14486800,0.91531098
0.51691902,0.20121001,0.83205098
0.25841600,0.11580400,0.95906800
0.17778100,0.08916240,0.98002201
0.13342300,0.07147830,0.98847800
0.15475801,0.09561700,0.98331499
0.24693500,0.14728200,0.95777398
-0.32962599,0.08131810,0.94060302
-0.25407201,0.08384580,0.96354401
0.41975701,0.19206899,0.88708103
0.52434802,0.26215801,0.81014299
0.29994199,0.15903001,0.94060802
0.20661999,0.12495100,0.97040999
0.13675900,0.09379730,0.98615402
0.13905400,0.10290500,0.98492402
0.20676100,0.13965800,0.96837300
-0.28147501,0.08878910,0.95545202
0.42978200,0.24411200,0.86930799
0.33674401,0.21324199,0.91713202
0.35576600,0.25454199,0.89924401
0.24540199,0.17019400,0.95436502
0.17364700,0.12899800,0.97632301
0.12926801,0.10546700,0.98598498
0.14762300,0.11477900,0.98236102
0.23745400,0.19018200,0.95260000
-0.30059999,0.09045110,0.94945103
0.28193399,0.21353500,0.93536901
0.38590300,0.28127599,0.87861401
0.20498601,0.16639200,0.96451801
0.15707900,0.13462999,0.97836602
0.13650499,0.11529500,0.98390698
0.19763300,0.16709299,0.96592999
-0.29752100,0.11167700,0.94816101
-0.32707399,0.10090300,0.93959600
-0.31736299,0.08253100,0.94470602
0.33610499,0.26875100,0.90266597
0.34221801,0.27977100,0.89700401
0.25333601,0.21510300,0.94316101
0.18798199,0.16868301,0.96757901
0.13658200,0.12684900,0.98247403
0.14991599,0.13711099,0.97914499
0.21322100,0.19583701,0.95717502
-0.26512000,0.13623300,0.95454299
-0.30599701,0.11862600,0.94461298
-0.30690300,0.08256740,0.94815201
0.30025500,0.25732601,0.91849297
0.30685100,0.26281801,0.91475099
0.23332700,0.20845699,0.94979203
0.17641400,0.17177901,0.96921098
0.15236600,0.14258300,0.97798502
0.13202800,0.11810800,0.98418498
0.15464500,0.14260100,0.97762501
-0.24636801,0.16081899,0.95574099
-0.27790800,0.15171701,0.94855100
-0.30799401,0.13898300,0.94118202
-0.28324500,0.10890700,0.95284402
0.27380401,0.24334700,0.93049097
0.27139199,0.25742400,0.92740500
0.21263701,0.21271899,0.95369601
0.13496000,0.13140200,0.98209900
-0.21813101,0.19066800,0.95711303
-0.25419500,0.17853700,0.95053101
-0.29883501,0.16117799,0.94059497
0.28466499,0.24868800,0.92580801
0.22735000,0.20506100,0.95197803
0.17848700,0.16775601,0.96953601
0.14439100,0.12857901,0.98113102
0.12947901,0.16190100,0.97827601
-0.18476599,0.22125100,0.95755398
-0.20959800,0.22473100,0.95161200
-0.23826100,0.20956901,0.94832098
-0.28914800,0.19061400,0.93811500
-0.19688299,0.08389870,0.97683102
0.29154301,0.25793099,0.92112601
0.17896000,0.16322000,0.97022301
0.13895901,0.13670300,0.98081702
0.09262360,0.22480100,0.96999198
-0.11895200,0.26631901,0.95651698
-0.15147901,0.24911299,0.95655501
-0.17580900,0.25220501,0.95156902
-0.23621500,0.21866301,0.94677800
-0.26633799,0.18913300,0.94514197
0.24706499,0.22237299,0.94313800
0.25889301,0.23165201,0.93771601
0.21339500,0.19433901,0.95744199
0.16045301,0.16205400,0.97364902
0.12329700,0.13965601,0.98249400
-0.00352674,0.30790800,0.95141000
-0.00966721,0.30169299,0.95335603
-0.05698300,0.30147001,0.95177102
-0.08447360,0.29267800,0.95247197
-0.10615800,0.29607400,0.94924700
-0.14144400,0.27559099,0.95081198
-0.19344699,0.25695401,0.94686502
-0.22510400,0.24409699,0.94326299
-0.21039601,0.18166500,0.96058899
-0.19038901,0.12712900,0.97344202
0.25406399,0.23435500,0.93836498
0.19021000,0.18970001,0.96324098
0.14201801,0.17115501,0.97495502
0.10265600,0.15559100,0.98247302
0.07725300,0.15324600,0.98516399
0.00545631,0.31308600,0.94970900
-0.06610150,0.31381500,0.94717997
-0.11084200,0.29640701,0.94860798
-0.15912800,0.28336099,0.94571900
-0.21476001,0.20015299,0.95593798
0.24032700,0.22818200,0.94349098
0.20033200,0.21663100,0.95547801
0.20640500,0.24130701,0.94824499
0.15652800,0.20049299,0.96710998
0.11442500,0.18767400,0.97554398
0.07636870,0.18135799,0.98044699
0.04327960,0.18325600,0.98211199
0.03536120,0.18824799,0.98148501
0.00532624,0.22105300,0.97524703
0.05708120,0.24572501,0.96765798
-0.21993500,0.24312399,0.94473302
-0.16766000,0.19255400,0.96685702
0.16187100,0.23043901,0.95952898
0.21603300,0.26660001,0.93928403
0.11859900,0.21602701,0.96915799
0.08106610,0.21308500,0.97366500
0.04519180,0.20998800,0.97665900
0.02189690,0.28756401,0.95751101
-0.18279199,0.22786400,0.95638102
0.17682000,0.26931700,0.94668001
0.15767100,0.28592801,0.94519103
0.12599801,0.24937800,0.96017402
0.08745030,0.24204101,0.96631700
0.05402130,0.23739401,0.96991003
0.02724040,0.22853699,0.97315401
0.00718742,0.29091799,0.95672101
-0.00067889,0.29230100,0.95632601
-0.00440029,0.30154601,0.95344102
0.00388132,0.30338299,0.95286101
-0.04190400,0.31089300,0.94952101
-0.07244390,0.26694199,0.96098602
-0.10440300,0.26535100,0.95848203
-0.11671800,0.21400400,0.96983498
0.10805700,0.26994401,0.95679402
0.05991750,0.25665900,0.96464300
-0.01911510,0.25364199,0.96710902
0.00237012,0.29558000,0.95531499
-0.00750094,0.29341400,0.95595598
-0.04307880,0.26920700,0.96211803
-0.05516990,0.26646000,0.96226603
0.22366700,-0.64443499,0.73121601
0.35678601,-0.79165298,0.49597201
0.25673500,-0.69217801,0.67451900
0.22341500,-0.57989901,0.78345501
0.34062201,-0.72715098,0.59601003
0.19499201,-0.50476301,0.84094697
0.28916699,-0.65647501,0.69672298
0.14764000,-0.44380501,0.88387799
0.24106900,-0.60189301,0.76132202
0.09545670,-0.40085500,0.91115499
0.17084999,-0.55716699,0.81263500
0.05826370,-0.36835101,0.92785901
0.12189500,-0.52284598,0.84366697
0.03165210,-0.34138000,0.93939197
0.08496860,-0.48205200,0.87201297
0.01325820,-0.32141399,0.94684601
0.05222840,-0.44998300,0.89150798
0.00043748,-0.30543801,0.95221198
0.03262560,-0.42351499,0.90530097
-0.01250290,-0.29205501,0.95631999
0.01756640,-0.39602801,0.91807097
-0.02995610,-0.28287700,0.95868802
-0.00167122,-0.37049299,0.92883402
-0.04987290,-0.27779201,0.95934600
-0.02736140,-0.35210899,0.93555897
-0.06897480,-0.27484900,0.95901000
-0.05124500,-0.34006399,0.93900502
-0.07593720,-0.33047399,0.94075501
0.15826499,-0.45893601,0.87426001
0.25367600,-0.51518798,0.81867599
0.14555000,-0.43843499,0.88689899
0.13335700,-0.38426399,0.91354102
0.10662700,-0.32760099,0.93878001
0.07097390,-0.28536901,0.95578599
0.03865730,-0.25740099,0.96553099
0.01642200,-0.23835300,0.97104001
0.00219635,-0.22538900,0.97426599
-0.00734030,-0.21739399,0.97605598
-0.01621850,-0.21347500,0.97681397
-0.02857050,-0.21358500,0.97650701
-0.04612840,-0.21807100,0.97484201
-0.06716220,-0.22609900,0.97178602
-0.09377560,-0.28819901,0.95296800
-0.08949960,-0.24049801,0.96651500
-0.11067000,-0.25591299,0.96034402
-0.10951400,-0.28426301,0.95247102
0.33406100,-0.36333200,0.86970901
0.47081599,-0.54180300,0.69626302
0.52907997,-0.53149700,0.66150200
0.21648300,-0.32697600,0.91990298
0.38170099,-0.51127499,0.77000201
0.13269000,-0.27510700,0.95221299
0.09458470,-0.28410801,0.95411599
0.08080860,-0.25606200,0.96327698
0.06672300,-0.21920399,0.97339499
0.04609620,-0.18751501,0.98117900
0.02399900,-0.16624500,0.98579198
0.00701325,-0.15364900,0.98810101
-0.00338441,-0.14662801,0.98918599
-0.00916670,-0.14967100,0.98869300
-0.00989942,-0.12790500,0.99173701
-0.02171110,-0.14952400,0.98852003
-0.03476570,-0.15974399,0.98654598
-0.05310040,-0.17510100,0.98311800
-0.07393630,-0.19465800,0.97808099
-0.09313380,-0.21225099,0.97276700
-0.09806530,-0.24429800,0.96472901
0.41141099,-0.48586801,0.77114999
0.57455701,-0.66229600,0.48088199
0.56669599,-0.59222198,0.57282603
0.37287101,-0.38510200,0.84419399
0.56983399,-0.61277097,0.54754102
0.24426401,-0.25487900,0.93561298
0.17647000,-0.22781600,0.95757902
0.12767200,-0.18092200,0.97517502
0.07425780,-0.15986399,0.98434198
0.05096260,-0.15059400,0.98728102
0.03948990,-0.13257501,0.99038601
0.03044580,-0.12262900,0.99198502
0.01412870,-0.09611360,0.99527001
0.00500121,-0.09512320,0.99545300
-0.00273991,-0.09521370,0.99545300
-0.01399940,-0.09719020,0.99516702
-0.01141300,-0.10249800,0.99466801
-0.01479710,-0.11189400,0.99361002
-0.03086590,-0.12731400,0.99138200
-0.05485610,-0.14576000,0.98779798
-0.05467950,-0.15918800,0.98573297
-0.09119640,-0.18929100,0.97767699
-0.11592800,-0.21627700,0.96942502
-0.13991100,-0.22254400,0.96483099
0.45067799,-0.46654001,0.76107198
0.63827902,-0.64209300,0.42463699
0.60446298,-0.61730403,0.50354701
0.30573601,-0.35115400,0.88499498
0.24673000,-0.30697399,0.91917998
0.20297299,-0.21874100,0.95443898
0.14737600,-0.16724899,0.97483802
0.10325700,-0.13719000,0.98514801
0.05925650,-0.10119600,0.99309999
0.03916310,-0.08860900,0.99529600
0.02390670,-0.08092750,0.99643302
0.01827480,-0.07341410,0.99713397
-0.08626210,-0.17667399,0.98048198
-0.10434100,-0.18944401,0.97633201
-0.14080100,-0.21639600,0.96609902
0.46160299,-0.47172701,0.75126302
0.59908599,-0.63095200,0.49294600
0.65271097,-0.59601903,0.46768600
0.32012200,-0.35718501,0.87746298
0.27586901,-0.32176799,0.90573800
0.13218400,-0.17313500,0.97598797
0.14118101,-0.11078300,0.98376602
0.09592110,-0.07953120,0.99220699
-0.00400868,-0.10251200,0.99472398
-0.00040436,-0.10073800,0.99491298
-0.13231300,-0.19905600,0.97101498
0.49871999,-0.47060901,0.72787702
0.64559299,-0.59052002,0.48424700
0.72000700,-0.55146599,0.42127699
0.34431800,-0.37159300,0.86218601
0.27165100,-0.31793499,0.90836298
0.19587600,-0.24960400,0.94832999
0.01684150,-0.07484600,0.99705303
0.01776980,-0.07977890,0.99665397
0.01700860,-0.09080800,0.99572301
0.01042370,-0.10181000,0.99474901
0.00612354,-0.10717800,0.99422097
0.00316943,-0.12495700,0.99215698
0.00417422,-0.14672600,0.98916799
-0.00041694,-0.13466699,0.99089098
-0.02151200,-0.14523700,0.98916298
-0.01254190,-0.15831999,0.98730803
-0.13777700,-0.21621300,0.96657598
-0.13819800,-0.22381601,0.96478403
0.53937203,-0.46673900,0.70087999
0.71166700,-0.59049302,0.38058901
0.68670303,-0.53369802,0.49356401
0.38313100,-0.36837101,0.84706199
0.30026999,-0.32633400,0.89629400
0.20838401,-0.26027200,0.94278002
0.15688901,-0.22459701,0.96173900
0.10262700,-0.19293401,0.97583002
0.00502216,-0.20131101,0.97951400
0.02534030,-0.10156000,0.99450701
0.02205410,-0.09994180,0.99474901
0.02395020,-0.12044500,0.99243098
0.02564000,-0.11793600,0.99269003
0.03325190,-0.12952900,0.99101800
0.02564130,-0.15009600,0.98833901
0.01931680,-0.16478699,0.98614001
0.01405600,-0.16814101,0.98566300
0.01474710,-0.19617000,0.98045897
0.00990586,-0.19760400,0.98023200
0.00415371,-0.20441000,0.97887701
-0.00626761,-0.20841900,0.97802001
-0.01121770,-0.21709000,0.97608697
-0.05061380,-0.19764601,0.97896600
-0.06391980,-0.20517400,0.97663599
-0.08914710,-0.21182200,0.97323400
-0.14177400,-0.22957700,0.96290898
0.60845602,-0.37282899,0.70055699
0.76068997,-0.49097601,0.42460999
0.76688498,-0.37699500,0.51938599
0.44306600,-0.31776601,0.83828199
0.34716699,-0.29491001,0.89022601
0.24463500,-0.24714699,0.93758899
0.17475300,-0.21712200,0.96037501
0.12506300,-0.19177701,0.97343802
0.01950070,-0.13460501,0.99070698
0.03396660,-0.15747800,0.98693800
0.03136010,-0.16352201,0.98604101
0.03144720,-0.17021300,0.98490500
0.03275520,-0.17563801,0.98391002
0.03919560,-0.17189200,0.98433602
0.04449140,-0.20219700,0.97833401
0.03463070,-0.21654899,0.97565699
0.03825850,-0.23465601,0.97132498
0.02277300,-0.25002801,0.96797103
0.02053440,-0.25718600,0.96614403
0.01206860,-0.26834700,0.96324700
-0.00190643,-0.27591801,0.96117902
-0.00624755,-0.27313301,0.96195602
-0.08168350,-0.29565600,0.95179600
-0.11124700,-0.21840300,0.96949703
-0.12751600,-0.21550500,0.96814102
-0.14008200,-0.24037100,0.96052003
-0.13754199,-0.25430101,0.95729500
0.62521797,-0.29490501,0.72258902
0.79640698,-0.43731901,0.41771701
0.45062900,-0.22583599,0.86367297
0.30448899,-0.19259700,0.93284100
0.22124401,-0.17677000,0.95906401
0.16451600,-0.17131200,0.97138399
0.12616301,-0.16310900,0.97850800
-0.02013340,-0.21201700,0.97705901
0.03034570,-0.20003401,0.97931898
0.04221790,-0.22564299,0.97329497
0.04141740,-0.23159200,0.97193098
0.04352600,-0.23575200,0.97083801
0.04445150,-0.23725200,0.97043002
-0.15908299,-0.30951500,0.93749303
-0.12580501,-0.22367300,0.96651101
-0.20751700,-0.24598899,0.94679803
0.66462702,-0.32322800,0.67364299
0.77780497,-0.42110801,0.46656999
0.75843000,-0.33598599,0.55847800
0.50404400,-0.22313400,0.83435702
0.39306200,-0.18545800,0.90061498
0.28358501,-0.13378800,0.94956797
0.20793100,-0.11853100,0.97093499
0.15746599,-0.12579900,0.97947901
0.09530330,-0.20476900,0.97416002
-0.04832810,-0.26043999,0.96428001
0.03312940,-0.26814401,0.96280903
-0.15871599,-0.31148401,0.93690300
-0.15481500,-0.28894901,0.94474399
-0.12380100,-0.24813800,0.96078098
-0.11589700,-0.23225200,0.96572602
-0.25007501,-0.25001001,0.93539202
0.62521702,-0.26636100,0.73359102
0.78729999,-0.34595099,0.51036900
0.48069999,-0.18698999,0.85671598
0.35506901,-0.13784900,0.92462099
0.25550801,-0.09864390,0.96176100
0.20456199,-0.08427460,0.97521901
0.16518299,-0.07778260,0.98319101
-0.15141501,-0.31028900,0.93850601
-0.11592000,-0.28457701,0.95161903
-0.11660200,-0.26656899,0.95673698
-0.20701000,-0.25885499,0.94347298
-0.24939799,-0.23589300,0.93923098
-0.30648199,-0.23303901,0.92290902
-0.29381400,-0.25190601,0.92207199
-0.34477001,-0.24866199,0.90515202
0.66924500,-0.26889199,0.69268203
0.78813797,-0.33631501,0.51549101
0.76361197,-0.24628200,0.59685999
0.51131701,-0.20014900,0.83576000
0.40053800,-0.16940500,0.90048403
0.29877901,-0.10571100,0.94845003
0.19103301,-0.06186810,0.97963202
-0.13890301,-0.33372900,0.93237901
-0.12705600,-0.28610200,0.94973803
-0.16046600,-0.27409199,0.94822198
-0.20909700,-0.26693100,0.94075799
-0.25094700,-0.25150201,0.93475801
-0.29890001,-0.22789700,0.92667300
-0.35481599,-0.23616201,0.90461802
0.65300000,-0.16894700,0.73827398
0.80029702,-0.22773600,0.55467200
0.50918800,-0.14672600,0.84805602
0.35111400,-0.11642300,0.92906702
0.25223300,-0.08996050,0.96347600
-0.22280601,-0.28859001,0.93116802
-0.26034099,-0.26039001,0.92974198
-0.29240000,-0.24178401,0.92522597
-0.34599799,-0.23208199,0.90907800
0.64823198,-0.13244601,0.74983501
0.75231898,-0.16259800,0.63841802
0.49569300,-0.10476900,0.86215502
0.34421700,-0.08843880,0.93471497
0.23212600,-0.07546850,0.96975398
0.20807700,-0.00969444,0.97806400
0.19498099,0.22078300,0.95563501
-0.25175700,-0.27258500,0.92861003
-0.28210500,-0.26355699,0.92247200
-0.30103800,-0.23882100,0.92322302
-0.31968799,-0.22960401,0.91928297
-0.36513400,-0.22572000,0.90317702
-0.39336100,-0.21568100,0.89372802
0.63649201,-0.11140200,0.76319599
0.73031801,-0.17928199,0.65916097
0.49525601,-0.08877470,0.86419898
0.34760100,-0.07937260,0.93427700
0.23325600,-0.07986670,0.96912998
0.19445699,-0.08111660,0.97755098
0.23390700,-0.09326350,0.96777499
0.27221501,-0.11195800,0.95570099
-0.28816700,-0.24193101,0.92651403
-0.31631300,-0.22401500,0.92182600
-0.34251800,-0.21573700,0.91440600
-0.39888501,-0.23793800,0.88559401
0.62053901,-0.13037400,0.77326202
0.68948501,-0.18917900,0.69915801
0.49674499,-0.09694880,0.86246502
0.35955900,-0.08754370,0.92900699
0.24683000,-0.09330470,0.96455598
0.20509000,-0.11545800,0.97190899
0.22606100,-0.12203600,0.96643901
0.28377700,-0.14474300,0.94790298
-0.33302400,-0.19533201,0.92246401
-0.39647099,-0.24674900,0.88426602
0.59059697,-0.16200399,0.79053801
0.65442300,-0.19315000,0.73104298
0.49005401,-0.12594999,0.86254501
0.37094101,-0.10966700,0.92215800
0.27053800,-0.10623900,0.95682901
0.22573900,-0.13989900,0.96408999
0.25375900,-0.17128301,0.95198101
-0.30648401,-0.16444100,0.93756402
-0.33505899,-0.20638600,0.91931498
-0.38698199,-0.25128901,0.88718599
-0.44806099,-0.28386000,0.84774101
0.56320602,-0.18010400,0.80645001
0.63407201,-0.20047300,0.74683601
0.47436100,-0.15386900,0.86677903
0.37645200,-0.13590200,0.91641402
0.28214699,-0.13524900,0.94979000
-0.28789201,-0.09849130,0.95258498
-0.30475101,-0.14803700,0.94085699
-0.34759900,-0.19504701,0.91713202
-0.43220499,-0.26726300,0.86126000
0.54531997,-0.18499200,0.81756002
0.62381202,-0.19362500,0.75721103
0.46078399,-0.16970100,0.87113702
0.38411599,-0.15474400,0.91022497
0.30088800,-0.15974499,0.94018501
-0.27576801,-0.08175500,0.95774102
-0.30681300,-0.12866800,0.94303298
-0.41865101,-0.23802900,0.87639803
-0.36784500,-0.17807300,0.91267699
-0.45905101,-0.25570500,0.85081601
-0.49658799,-0.28002200,0.82157600
-0.60335302,-0.34228399,0.72028202
